timestamp,price
1693926000,24028.75
1693929600,24011.5
1693933200,23992.75
1693936800,23995.75
1693940400,23980.25
1693944000,23968.25
1693947600,23991.0
1693951200,24003.75
1693954800,24030.75
1693958400,24058.75
1693962000,24065.0
1693965600,24066.0
1693969200,24041.0
1693972800,23991.5
1693976400,23970.75
1693980000,23984.5
1693983600,23985.0
1693987200,23967.5
1693990800,23973.75
1693994400,23959.5
1693998000,23947.25
1694001600,23949.75
1694005200,23961.75
1694008800,23929.25
1694012400,23893.25
1694016000,23871.75
1694019600,23963.25
1694023200,24008.5
1694026800,23911.5
1694030400,23938.75
1694034000,23965.25
1694037600,23999.25
1694041200,24012.5
1694044800,24016.0
1694048400,24003.75
1694052000,23998.25
1694055600,24033.0
1694059200,24072.5
1694062800,24067.0
1694066400,24038.25
1694070000,24031.0
1694073600,24026.5
1694077200,24015.5
1694080800,24022.75
1694084400,24017.0
1694088000,23993.0
1694091600,23993.75
1694095200,24009.0
1694098800,24072.5
1694102400,24123.0
1694106000,24168.25
1694109600,24213.75
1694113200,24197.0
1694116800,24247.75
1694120400,24433.25
1694124000,24563.0
1694127600,24566.0
1694131200,24593.0
1694134800,24561.75
1694138400,24489.25
1694142000,24493.0
1694145600,24553.75
1694149200,24532.75
1694152800,24462.5
1694156400,24497.25
1694160000,24482.25
1694163600,24395.75
1694167200,24196.5
1694170800,24147.75
1694174400,24147.5
1694178000,24158.0
1694181600,24138.0
1694185200,24130.25
1694188800,24110.0
1694192400,24106.75
1694196000,24114.5
1694199600,24156.25
1694203200,24197.0
1694206800,24210.0
1694210400,24210.75
1694214000,24222.75
1694217600,24196.5
1694221200,24182.0
1694224800,24185.0
1694228400,24187.25
1694232000,24184.25
1694235600,24173.0
1694239200,24174.75
1694242800,24192.5
1694246400,24197.0
1694250000,24198.0
1694253600,24191.5
1694257200,24184.25
1694260800,24179.5
1694264400,24164.75
1694268000,24164.75
1694271600,24202.0
1694275200,24224.25
1694278800,24211.0
1694282400,24187.25
1694286000,24190.5
1694289600,24193.25
1694293200,24197.25
1694296800,24218.0
1694300400,24226.75
1694304000,24205.5
1694307600,24177.75
1694311200,24174.25
1694314800,24176.5
1694318400,24151.25
1694322000,24164.25
1694325600,24184.0
1694329200,24188.5
1694332800,24184.75
1694336400,24177.0
1694340000,24152.25
1694343600,24137.25
1694347200,24130.75
1694350800,24135.75
1694354400,24125.25
1694358000,24100.0
1694361600,24090.25
1694365200,24076.25
1694368800,24056.25
1694372400,24078.25
1694376000,24148.25
1694379600,24155.75
1694383200,24194.75
1694386800,24135.75
1694390400,24066.0
1694394000,23999.25
1694397600,23982.0
1694401200,24012.75
1694404800,24009.5
1694408400,24076.75
1694412000,24096.25
1694415600,24056.75
1694419200,24047.5
1694422800,24005.0
1694426400,23942.25
1694430000,23919.0
1694433600,23923.25
1694437200,23916.0
1694440800,23600.75
1694444400,23371.75
1694448000,23397.5
1694451600,23417.5
1694455200,23440.5
1694458800,23342.75
1694462400,23290.5
1694466000,23383.5
1694469600,23401.0
1694473200,23398.5
1694476800,23444.75
1694480400,23439.25
1694484000,23442.75
1694487600,23769.5
1694491200,24032.0
1694494800,23959.0
1694498400,24004.5
1694502000,24053.75
1694505600,24075.0
1694509200,24071.25
1694512800,24283.5
1694516400,24369.5
1694520000,24384.25
1694523600,24445.0
1694527200,24466.75
1694530800,24407.0
1694534400,24448.5
1694538000,24265.5
1694541600,24187.0
1694545200,24291.25
1694548800,24277.0
1694552400,24267.75
1694556000,24199.75
1694559600,24081.75
1694563200,24057.0
1694566800,24109.25
1694570400,24120.75
1694574000,24083.5
1694577600,24093.25
1694581200,24092.5
1694584800,24130.0
1694588400,24142.75
1694592000,24121.0
1694595600,24266.25
1694599200,24356.0
1694602800,24372.25
1694606400,24380.75
1694610000,24362.25
1694613600,24399.0
1694617200,24466.0
1694620800,24486.0
1694624400,24402.25
1694628000,24329.0
1694631600,24360.5
1694635200,24417.75
1694638800,24461.0
1694642400,24477.75
1694646000,24458.75
1694649600,24560.75
1694653200,24535.75
1694656800,24435.0
1694660400,24465.5
1694664000,24427.75
1694667600,24386.5
1694671200,24422.75
1694674800,24503.0
1694678400,24518.0
1694682000,24495.75
1694685600,24513.0
1694689200,24592.0
1694692800,24715.0
1694696400,24893.0
1694700000,24997.75
1694703600,25043.0
1694707200,25008.5
1694710800,25019.75
1694714400,25065.25
1694718000,25027.75
1694721600,25022.75
1694725200,24946.5
1694728800,24964.0
1694732400,24972.75
1694736000,24919.75
1694739600,24898.25
1694743200,24957.25
1694746800,24990.25
1694750400,25005.0
1694754000,24978.5
1694757600,24930.75
1694761200,24916.0
1694764800,24928.25
1694768400,24968.75
1694772000,24975.0
1694775600,24896.25
1694779200,24794.75
1694782800,24778.0
1694786400,24664.5
1694790000,24636.0
1694793600,24694.75
1694797200,24700.75
1694800800,24714.25
1694804400,24754.5
1694808000,24779.25
1694811600,24816.5
1694815200,24991.5
1694818800,25055.75
1694822400,24967.5
1694826000,24987.5
1694829600,25023.75
1694833200,24990.75
1694836800,24927.5
1694840400,24895.0
1694844000,24844.75
1694847600,24840.25
1694851200,24848.5
1694854800,24865.25
1694858400,24858.25
1694862000,24870.0
1694865600,24879.25
1694869200,24891.25
1694872800,24873.5
1694876400,24854.75
1694880000,24861.25
1694883600,24896.0
1694887200,24916.25
1694890800,24894.0
1694894400,24877.0
1694898000,24890.75
1694901600,24907.25
1694905200,24892.25
1694908800,24852.25
1694912400,24822.0
1694916000,24849.0
1694919600,24859.5
1694923200,24882.25
1694926800,24886.75
1694930400,24883.0
1694934000,24866.0
1694937600,24867.75
1694941200,24901.75
1694944800,24920.75
1694948400,24918.5
1694952000,24907.25
1694955600,24892.5
1694959200,24886.0
1694962800,24894.5
1694966400,24868.0
1694970000,24836.0
1694973600,24831.25
1694977200,24843.5
1694980800,24814.5
1694984400,24806.5
1694988000,24825.25
1694991600,24844.75
1694995200,24817.75
1694998800,24805.0
1695002400,24925.25
1695006000,24978.5
1695009600,24962.5
1695013200,24965.75
1695016800,24982.0
1695020400,25020.0
1695024000,25039.5
1695027600,25125.25
1695031200,25313.25
1695034800,25462.5
1695038400,25592.5
1695042000,25621.0
1695045600,25534.0
1695049200,25521.25
1695052800,25501.25
1695056400,25245.25
1695060000,25028.0
1695063600,25072.25
1695067200,25063.75
1695070800,25056.25
1695074400,25106.75
1695078000,25070.75
1695081600,24992.75
1695085200,24975.75
1695088800,25031.5
1695092400,25089.0
1695096000,25116.0
1695099600,25115.25
1695103200,25094.0
1695106800,25116.0
1695110400,25221.0
1695114000,25458.75
1695117600,25448.5
1695121200,25397.0
1695124800,25399.0
1695128400,25314.5
1695132000,25312.5
1695135600,25553.0
1695139200,25617.25
1695142800,25470.25
1695146400,25418.75
1695150000,25436.75
1695153600,25451.0
1695157200,25410.25
1695160800,25433.0
1695164400,25468.75
1695168000,25474.5
1695171600,25530.25
1695175200,25523.25
1695178800,25420.0
1695182400,25394.0
1695186000,25337.75
1695189600,25306.0
1695193200,25352.5
1695196800,25377.5
1695200400,25326.25
1695204000,25266.75
1695207600,25314.75
1695211200,25305.0
1695214800,25321.75
1695218400,25325.5
1695222000,25330.75
1695225600,25339.0
1695229200,25356.75
1695232800,25405.75
1695236400,25313.75
1695240000,25333.0
1695243600,25436.75
1695247200,25421.0
1695250800,25448.5
1695254400,25464.5
1695258000,25412.0
1695261600,25387.5
1695265200,25388.25
1695268800,25432.5
1695272400,25448.25
1695276000,25419.0
1695279600,25369.25
1695283200,25290.75
1695286800,25165.75
1695290400,25067.5
1695294000,25073.75
1695297600,25087.0
1695301200,24914.5
1695304800,24871.25
1695308400,24934.25
1695312000,24930.25
1695315600,24970.5
1695319200,24972.0
1695322800,24945.5
1695326400,24934.25
1695330000,24954.0
1695333600,24939.75
1695337200,24933.0
1695340800,24949.5
1695344400,25005.25
1695348000,24981.75
1695351600,24971.75
1695355200,25003.0
1695358800,25001.0
1695362400,24997.75
1695366000,25005.25
1695369600,25064.5
1695373200,25041.5
1695376800,25017.5
1695380400,25023.5
1695384000,24995.75
1695387600,24958.25
1695391200,24990.0
1695394800,25010.75
1695398400,24971.0
1695402000,24949.75
1695405600,24959.75
1695409200,24960.25
1695412800,24925.0
1695416400,24929.5
1695420000,24955.5
1695423600,24963.5
1695427200,24976.75
1695430800,24972.5
1695434400,24953.5
1695438000,24932.75
1695441600,24926.25
1695445200,24939.25
1695448800,24952.75
1695452400,24962.5
1695456000,24968.0
1695459600,24963.5
1695463200,24970.25
1695466800,24965.25
1695470400,24972.5
1695474000,24970.25
1695477600,24965.75
1695481200,24968.75
1695484800,24981.5
1695488400,24991.25
1695492000,25008.25
1695495600,25010.5
1695499200,25000.5
1695502800,24983.75
1695506400,24973.75
1695510000,24974.5
1695513600,24977.0
1695517200,24977.5
1695520800,24987.75
1695524400,24977.25
1695528000,24971.25
1695531600,24966.75
1695535200,24961.25
1695538800,24962.5
1695542400,24979.5
1695546000,24994.5
1695549600,24986.25
1695553200,24996.25
1695556800,25002.0
1695560400,25004.25
1695564000,24994.0
1695567600,24987.75
1695571200,24981.5
1695574800,25026.5
1695578400,25012.5
1695582000,24902.0
1695585600,24858.0
1695589200,24880.75
1695592800,24885.0
1695596400,24739.0
1695600000,24586.0
1695603600,24625.25
1695607200,24601.0
1695610800,24594.75
1695614400,24558.25
1695618000,24526.0
1695621600,24519.25
1695625200,24561.5
1695628800,24591.5
1695632400,24535.75
1695636000,24498.25
1695639600,24498.5
1695643200,24521.75
1695646800,24616.5
1695650400,24674.5
1695654000,24732.0
1695657600,24832.25
1695661200,24838.0
1695664800,24858.5
1695668400,24836.5
1695672000,24843.0
1695675600,24794.0
1695679200,24790.5
1695682800,24797.75
1695686400,24802.25
1695690000,24799.25
1695693600,24853.5
1695697200,24888.5
1695700800,24862.25
1695704400,24848.75
1695708000,24840.0
1695711600,24818.25
1695715200,24781.25
1695718800,24766.5
1695722400,24753.5
1695726000,24754.5
1695729600,24735.25
1695733200,24714.0
1695736800,24701.25
1695740400,24707.75
1695744000,24750.0
1695747600,24766.75
1695751200,24749.0
1695754800,24786.5
1695758400,24773.5
1695762000,24723.0
1695765600,24735.75
1695769200,24760.0
1695772800,24812.25
1695776400,24832.25
1695780000,24825.5
1695783600,24830.0
1695787200,24841.0
1695790800,24826.25
1695794400,24824.5
1695798000,24808.5
1695801600,24816.5
1695805200,24896.25
1695808800,24995.5
1695812400,25208.75
1695816000,25344.5
1695819600,25299.75
1695823200,25084.0
1695826800,24938.0
1695830400,24978.75
1695834000,24953.75
1695837600,24940.25
1695841200,24968.0
1695844800,24975.0
1695848400,24980.25
1695852000,25022.75
1695855600,25061.25
1695859200,25124.25
1695862800,25114.5
1695866400,25131.5
1695870000,25087.75
1695873600,25115.5
1695877200,25143.75
1695880800,25158.75
1695884400,25158.75
1695888000,25109.5
1695891600,25062.75
1695895200,25120.75
1695898800,25121.25
1695902400,25114.25
1695906000,25144.0
1695909600,25283.25
1695913200,25448.5
1695916800,25648.5
1695920400,25680.75
1695924000,25624.25
1695927600,25593.0
1695931200,25646.25
1695934800,25574.0
1695938400,25554.75
1695942000,25572.75
1695945600,25601.75
1695949200,25592.25
1695952800,25498.0
1695956400,25437.5
1695960000,25470.0
1695963600,25495.0
1695967200,25512.0
1695970800,25576.25
1695974400,25517.25
1695978000,25453.75
1695981600,25463.75
1695985200,25464.75
1695988800,25434.0
1695992400,25449.25
1695996000,25413.25
1695999600,25389.75
1696003200,25381.25
1696006800,25395.0
1696010400,25401.0
1696014000,25456.75
1696017600,25458.75
1696021200,25432.0
1696024800,25426.75
1696028400,25440.75
1696032000,25459.75
1696035600,25456.5
1696039200,25444.0
1696042800,25455.25
1696046400,25469.5
1696050000,25477.0
1696053600,25476.75
1696057200,25477.0
1696060800,25475.25
1696064400,25489.5
1696068000,25509.25
1696071600,25506.0
1696075200,25481.5
1696078800,25488.75
1696082400,25521.0
1696086000,25555.25
1696089600,25552.25
1696093200,25554.75
1696096800,25549.0
1696100400,25553.25
1696104000,25580.75
1696107600,25565.75
1696111200,25545.0
1696114800,25527.0
1696118400,25520.0
1696122000,25550.5
1696125600,25569.5
1696129200,25574.75
1696132800,25579.5
1696136400,25601.0
1696140000,25644.0
1696143600,25668.5
1696147200,25667.5
1696150800,25718.5
1696154400,25758.5
1696158000,25744.25
1696161600,25709.0
1696165200,25708.25
1696168800,25682.0
1696172400,25655.5
1696176000,25649.0
1696179600,25620.5
1696183200,25610.0
1696186800,25623.25
1696190400,25632.75
1696194000,25666.25
1696197600,26106.0
1696201200,26460.25
1696204800,26462.0
1696208400,26404.75
1696212000,26440.75
1696215600,26540.0
1696219200,26565.5
1696222800,26519.75
1696226400,26510.25
1696230000,26668.75
1696233600,26798.5
1696237200,26806.5
1696240800,26850.25
1696244400,26826.0
1696248000,26839.75
1696251600,27012.0
1696255200,27036.5
1696258800,26845.0
1696262400,26686.5
1696266000,26692.25
1696269600,26590.25
1696273200,26543.25
1696276800,26614.75
1696280400,26358.25
1696284000,26233.0
1696287600,26286.25
1696291200,26231.0
1696294800,26242.75
1696298400,26327.75
1696302000,26350.75
1696305600,26370.0
1696309200,26371.75
1696312800,26360.5
1696316400,26320.5
1696320000,26294.5
1696323600,26288.0
1696327200,26313.75
1696330800,26315.0
1696334400,26264.5
1696338000,26249.5
1696341600,26184.25
1696345200,26134.5
1696348800,26168.0
1696352400,26201.75
1696356000,26139.0
1696359600,26078.5
1696363200,26091.5
1696366800,26183.5
1696370400,26149.75
1696374000,26199.0
1696377600,26116.0
1696381200,26088.75
1696384800,26169.75
1696388400,26214.25
1696392000,26191.5
1696395600,26161.0
1696399200,26184.25
1696402800,26191.75
1696406400,26212.75
1696410000,26268.0
1696413600,26255.5
1696417200,26238.5
1696420800,26230.5
1696424400,26152.75
1696428000,26115.25
1696431600,26085.0
1696435200,26135.0
1696438800,26211.5
1696442400,26262.0
1696446000,26309.75
1696449600,26311.75
1696453200,26360.25
1696456800,26392.0
1696460400,26450.0
1696464000,26451.5
1696467600,26384.75
1696471200,26327.75
1696474800,26300.5
1696478400,26297.75
1696482000,26304.0
1696485600,26296.75
1696489200,26277.0
1696492800,26289.0
1696496400,26329.25
1696500000,26344.75
1696503600,26360.0
1696507200,26354.5
1696510800,26504.25
1696514400,26612.0
1696518000,26341.25
1696521600,26118.75
1696525200,26065.75
1696528800,26070.25
1696532400,26061.0
1696536000,26043.0
1696539600,26049.5
1696543200,26019.0
1696546800,26012.0
1696550400,26022.25
1696554000,26083.25
1696557600,26126.25
1696561200,26138.25
1696564800,26126.75
1696568400,26107.75
1696572000,26104.25
1696575600,26143.25
1696579200,26195.0
1696582800,26210.25
1696586400,26258.0
1696590000,26246.25
1696593600,26124.0
1696597200,26111.5
1696600800,26223.0
1696604400,26323.25
1696608000,26389.0
1696611600,26395.5
1696615200,26394.0
1696618800,26403.5
1696622400,26436.75
1696626000,26517.5
1696629600,26501.0
1696633200,26413.0
1696636800,26386.0
1696640400,26385.75
1696644000,26369.75
1696647600,26375.0
1696651200,26394.25
1696654800,26388.25
1696658400,26372.25
1696662000,26375.25
1696665600,26425.0
1696669200,26457.0
1696672800,26427.75
1696676400,26435.75
1696680000,26430.5
1696683600,26427.5
1696687200,26418.75
1696690800,26419.75
1696694400,26425.5
1696698000,26415.5
1696701600,26392.5
1696705200,26370.25
1696708800,26378.0
1696712400,26408.5
1696716000,26420.5
1696719600,26429.75
1696723200,26441.0
1696726800,26460.5
1696730400,26499.75
1696734000,26514.5
1696737600,26476.75
1696741200,26404.5
1696744800,26397.0
1696748400,26382.5
1696752000,26388.5
1696755600,26378.0
1696759200,26333.75
1696762800,26305.5
1696766400,26309.0
1696770000,26350.25
1696773600,26408.75
1696777200,26401.5
1696780800,26389.0
1696784400,26388.0
1696788000,26346.25
1696791600,26368.5
1696795200,26403.0
1696798800,26458.5
1696802400,26435.75
1696806000,26445.25
1696809600,26383.25
1696813200,26407.25
1696816800,26474.75
1696820400,26469.5
1696824000,26483.0
1696827600,26441.0
1696831200,26443.75
1696834800,26446.75
1696838400,26377.25
1696842000,26229.5
1696845600,26159.0
1696849200,26118.5
1696852800,26081.25
1696856400,26054.0
1696860000,26086.75
1696863600,26071.0
1696867200,26021.5
1696870800,26059.5
1696874400,26144.75
1696878000,26113.25
1696881600,26123.0
1696885200,26125.5
1696888800,26131.25
1696892400,26100.25
1696896000,26091.0
1696899600,26087.0
1696903200,26154.5
1696906800,26176.0
1696910400,26142.25
1696914000,26137.5
1696917600,26170.75
1696921200,26186.5
1696924800,26143.0
1696928400,26090.25
1696932000,26085.5
1696935600,26043.5
1696939200,25954.25
1696942800,25886.5
1696946400,25917.0
1696950000,25864.75
1696953600,25841.75
1696957200,25839.25
1696960800,25818.75
1696964400,25826.5
1696968000,25828.5
1696971600,25856.0
1696975200,25879.5
1696978800,25858.25
1696982400,25856.0
1696986000,25878.0
1696989600,25710.25
1696993200,25531.5
1696996800,25523.5
1697000400,25571.5
1697004000,25544.25
1697007600,25507.25
1697011200,25525.5
1697014800,25626.25
1697018400,25724.75
1697022000,25692.5
1697025600,25625.75
1697029200,25571.5
1697032800,25515.75
1697036400,25362.0
1697040000,25186.5
1697043600,25139.0
1697047200,25144.5
1697050800,25190.75
1697054400,25189.75
1697058000,25165.75
1697061600,25199.5
1697065200,25255.5
1697068800,25267.0
1697072400,25214.0
1697076000,25276.75
1697079600,25295.25
1697083200,25249.75
1697086800,25250.25
1697090400,25280.5
1697094000,25256.0
1697097600,25235.0
1697101200,25193.75
1697104800,25199.5
1697108400,25234.0
1697112000,25301.25
1697115600,25343.75
1697119200,25313.0
1697122800,25279.75
1697126400,25283.25
1697130000,25258.75
1697133600,25288.0
1697137200,25330.0
1697140800,25372.0
1697144400,25385.5
1697148000,25396.75
1697151600,25382.0
1697155200,25421.25
1697158800,25440.25
1697162400,25410.0
1697166000,25404.25
1697169600,25394.75
1697173200,25410.0
1697176800,25426.75
1697180400,25458.75
1697184000,25421.25
1697187600,25398.75
1697191200,25419.0
1697194800,25470.75
1697198400,25501.0
1697202000,25531.75
